19450,79.8940645,6.9011777
19451,79.8940615,6.9013916
19452,79.899397,6.9010705
19453,79.9001912,6.9008137
19454,79.8991605,6.9008331
19455,79.8994587,6.90152
19456,79.8988989,6.9018396
19457,79.8992718,6.9022645
19458,79.8988728,6.9022084
19459,79.8980081,6.9028124
19460,79.8982799,6.9030079
19461,79.898568,6.9030805
19462,79.8981884,6.9025726
19463,79.8989254,6.9020089
19464,79.8999532,6.9017483
19465,79.9003441,6.9012072
19466,79.8981176,6.9066955
19467,79.8972673,6.9064665
19468,79.8970406,6.9069317
19469,79.8959591,6.909568
19470,79.8975431,6.9107704
19471,79.8967629,6.9143621
19472,79.8963625,6.9141343
19473,79.9002499,6.9180862
19474,79.9006921,6.9177894
19475,79.9021022,6.9179842
19476,79.9019145,6.9184165
19477,79.9029701,6.9181732
19478,79.9022866,6.9188465
19479,79.9031003,6.9030371
19480,79.9042563,6.9027733
19481,79.9037824,6.9030119
19482,79.9050342,6.9018147
19483,79.9051059,6.9013785
19484,79.9033176,6.9013594
19485,79.9040859,6.9015429
19486,79.9040981,6.9019106
19487,79.9025799,6.9007097
19488,79.9025585,6.90011
19489,79.9024136,6.899357
19490,79.9025184,6.900113
19491,79.9044789,6.9001984
19492,79.9044821,6.8998344
19493,79.9034463,6.8979218
19494,79.9035343,6.8974994
19495,79.906504,6.8975836
19496,79.9060524,6.8976418
19497,79.9066971,6.8976129
19498,79.9067095,6.8980468
19499,79.9022527,6.8942125
19500,79.9027838,6.8939089
19501,79.9028026,6.8938477
19502,79.9019952,6.8935974
19503,79.9029279,6.8939511
19504,79.8995973,6.8877178
19505,79.899436,6.8883923
19506,79.8988249,6.8873503
19507,79.8994976,6.8880518
19508,79.8985191,6.8880746
19509,79.8988207,6.8875622
19510,79.8967515,6.8877631
19511,79.8974306,6.8872179
19512,79.8963787,6.8870894
19513,79.8956196,6.8869562
19514,79.8963865,6.8869407
19515,79.8976125,6.8863385
19516,79.8972423,6.8857134
19517,79.89971,6.8829353
19518,79.8997547,6.883715
19519,79.90052,6.8822669
19520,79.9012721,6.8819995
19521,79.8961856,6.8802804
19522,79.8967434,6.8793241
19523,79.897878,6.879652
19524,79.8976387,6.8783844
19525,79.8980577,6.8791513
19526,79.8979881,6.8783527
19527,79.8951514,6.8777235
19528,79.8943092,6.8775451
19529,79.8939298,6.8780506
19530,79.8945425,6.8774758
19531,79.8941183,6.8769413
19532,79.8990459,6.8769913
19533,79.900405,6.8773711
19534,79.901063,6.8778194
19535,79.9008672,6.8787887
19536,79.9030971,6.8816343
19537,79.9046282,6.8833285
19538,79.9046685,6.8840297
19539,79.9062091,6.8853993
19540,79.9063475,6.8846053
19541,79.904816,6.8863718
19542,79.9053964,6.8863866
19543,79.9043415,6.8856437
19544,79.9044603,6.884992
19545,79.9030245,6.8848048
19546,79.903049,6.8842357
19547,79.8902716,6.9070405
19548,79.9981151,6.9202643
19549,80.0016359,6.9210761
19550,79.9999686,6.9211758
19551,80.0012499,6.921488
19552,79.9986412,6.9215353
19553,80.0010324,6.9217047
19554,80.0028037,6.9218295
19555,79.9984598,6.9222369
19556,79.9995046,6.922394
19557,79.9972542,6.9247078
19558,80.0015597,6.9249851
19559,80.0008886,6.9252217
19560,79.9987643,6.9254454
19561,79.9986376,6.9256223
19562,79.9984585,6.9259578
19563,79.9975841,6.9259726
19564,79.9989561,6.9264538
19565,80.0000973,6.9264672
19566,80.0015497,6.926555
19567,79.9987509,6.9266376
19568,79.9224539,6.951956
19569,79.9520514,6.9406674
19570,79.9521643,6.9403068
19571,79.9523236,6.9409563
19572,79.952399,6.9408538
19573,79.9521312,6.9409729
19574,79.9468341,6.935727
19575,79.9464315,6.9345132
19576,79.946493,6.9327529
19577,79.9424751,6.9365404
19578,79.9466977,6.935191
19579,79.9473046,6.9337637
19580,79.8800547,6.9707092
19581,79.9344281,6.9373832
19582,79.935731,6.9376161
19583,79.9334391,6.937656
19584,79.9361253,6.9384096
19585,79.9350014,6.938974
19586,79.9365383,6.9390832
19587,79.9322133,6.9403452
19588,79.9322012,6.9409936
19589,79.9400636,6.9421031
19590,79.9399982,6.9429552
19591,79.9373711,6.9453989
19592,79.926912,6.9367374
19593,79.9262983,6.9378935
19594,79.9276909,6.93787
19595,79.9270433,6.9379517
19596,79.9275225,6.9382093
19597,79.9297303,6.9382198
19598,79.9292279,6.9383328
19599,79.926,6.9385027
19600,79.9294169,6.9386101
19601,79.9306253,6.9386999
19602,79.9270243,6.9389776
19603,79.9288214,6.9390628
19604,79.9293391,6.9392944
19605,79.9275661,6.9395341
19606,79.9307747,6.9396165
19607,79.9306149,6.9396489
19608,79.929325,6.9402017
19609,79.9306788,6.9403102
19610,79.9284421,6.9403984
19611,79.926331,6.9404886
19612,79.9284449,6.9407454
19613,79.9260775,6.9407256
19614,79.9276278,6.9407415
19615,79.9274682,6.9411516
19616,79.9296717,6.9416814
19617,79.9286587,6.9417601
19618,79.9261255,6.9397697
19619,79.8731872,6.9790374
19620,79.8735158,6.9788915
19621,79.8778166,6.9687327
19622,79.8780132,6.9694346
19623,79.9257016,6.9352801
19624,79.8924611,6.9410617
19625,79.8925723,6.9414614
19626,79.8923991,6.9414991
19627,79.8923673,6.941392
19628,79.8924133,6.9415676
19629,79.8932806,6.943528
19630,79.8935605,6.9434888
19631,79.8934308,6.9411952
19632,79.9286997,6.9343156
19633,79.9285803,6.9348521
19634,79.9283697,6.9349529
19635,79.9288042,6.9354189
19636,79.9288499,6.9351584
19637,79.9289115,6.9347905
19638,79.9293236,6.9336592
19639,79.9276211,6.933234
19640,79.9102295,6.9435729
19641,79.9098228,6.9438543
19642,79.9266058,6.943101
19643,79.9352332,6.9340446
19644,79.9349987,6.9344985
19645,79.9351343,6.9347062
19646,79.9355875,6.9346423
19647,79.9343977,6.934645
19648,79.9338801,6.9347369
19649,79.9093843,6.9434664
19650,79.9117971,6.9435765
19651,79.9115154,6.9436151
19652,79.9117622,6.9437003
19653,79.9092342,6.9439027
19654,79.9086924,6.9439533
19655,79.9105331,6.9440824
19656,79.910511,6.9444445
19657,79.9089767,6.9447787
19658,79.9102655,6.9454775
19659,79.9114083,6.9406482
19660,79.9105842,6.9423076
19661,79.8829349,6.951186
19662,79.9010329,6.9320467
19663,79.9013703,6.9331896
19664,79.9017872,6.9339258
19665,79.9105675,6.9379214
19666,79.9107514,6.937985
19667,79.9110603,6.9381425
19668,79.9103846,6.938199
19669,79.9105988,6.9382511
19670,79.9108935,6.9384509
19671,79.9109817,6.9384842
19672,79.9109477,6.9387669
19673,79.9109316,6.9391397
19674,79.9351122,6.9427443
19675,79.9352143,6.9445755
19676,79.8793222,6.9789316
19677,79.8780833,6.9790688
19678,79.8782285,6.9792956
19679,79.8784426,6.9796234
19680,79.8777838,6.9798385
19681,79.8988074,6.9331014
19682,79.8980395,6.9333342
19683,79.9006337,6.9322307
19684,79.8849607,6.9487262
19685,79.8855892,6.9487348
19686,79.8762683,6.9786032
19687,79.9030213,6.942828
19688,79.9030376,6.9433206
19689,79.9017206,6.9433992
19690,79.9020327,6.9434208
19691,79.9034573,6.9445068
19692,79.9408032,6.9383641
19693,79.9395242,6.9392275
19694,79.9389838,6.9397198
19695,79.9409837,6.9395606
19696,79.9408449,6.9411646
19697,79.9402614,6.9411996
19698,79.9393665,6.9415086
19699,79.9389938,6.9426831
19700,79.902944,6.9399293
19701,79.9013726,6.9404112
19702,79.9018832,6.9406288
19703,79.9025658,6.9409664
19704,79.902704,6.940993
19705,79.9028528,6.9410183
19706,79.902144,6.9413154
19707,79.9030607,6.9417651
19708,79.9029683,6.9420979
19709,79.9030605,6.9422996
19710,79.9034349,6.9423309
19711,79.903333,6.9423349
19712,79.9020358,6.9424115
19713,79.9031332,6.942424
19714,79.902253,6.9424434
19715,79.9029343,6.9425766
19716,79.9014388,6.9427067
19717,79.8991892,6.9403279
19718,79.8996246,6.9403354
19719,79.8990826,6.9405942
19720,79.8981629,6.9410516
19721,79.8986173,6.9412096
19722,79.8982246,6.9413824
19723,79.898578,6.9413939
19724,79.8997589,6.9414456
19725,79.9003998,6.9414642
19726,79.8988783,6.9419482
19727,79.899641,6.9421539
19728,79.8862594,6.9534142
19729,79.8862991,6.9519422
19730,79.9037238,6.9421747
19731,79.9040201,6.9414764
19732,79.9037463,6.942351
19733,79.9041921,6.9422208
19734,79.90355,6.9422648
19735,79.9410011,6.9364339
19736,79.9409118,6.9373369
19737,79.9376851,6.9392632
19738,79.937771,6.9395215
19739,79.937653,6.9396866
19740,79.937775,6.9397012
19741,79.9386186,6.9397891
19742,79.9386588,6.9400434
19743,79.939049,6.9401566
19744,79.9419794,6.941328
19745,79.9405806,6.9413533
19746,79.9416843,6.9414372
19747,79.9418667,6.9417674
19748,79.9417353,6.9417967
19749,79.940818,6.942236
19750,79.9413383,6.9422706
19751,79.8939206,6.9521365
19752,79.8929033,6.9529666
19753,79.8931534,6.9542882
19754,79.8937716,6.9543441
19755,79.9180936,6.9357153
19756,79.9181498,6.9359755
19757,79.8782274,6.9768048
19758,79.8786019,6.9771181
19759,79.8785861,6.977138
19760,79.8788173,6.9771166
19761,79.8784869,6.9772618
19762,79.8783809,6.9774008
19763,79.8785492,6.9775645
19764,79.8776174,6.9775734
19765,79.8790788,6.9775777
19766,79.8786701,6.9776707
19767,79.8789614,6.9777085
19768,79.8788493,6.9778282
19769,79.8779251,6.9778434
19770,79.8783185,6.9778718
19771,79.8784208,6.9779511
19772,79.8777315,6.9780684
19773,79.8786053,6.9781107
19774,79.8784995,6.978237
19775,79.8782677,6.9785101
19776,79.9450401,6.8440938
19777,79.9380045,6.933481
19778,79.9378489,6.9339257
19779,79.9382327,6.9336835
19780,79.9386213,6.9336781
19781,79.9390022,6.9336754
19782,79.9393574,6.9338524
19783,79.9384041,6.9327009
19784,79.9392812,6.9330337
19785,79.938624,6.9328889
19786,79.9389781,6.9328837
19787,79.9369262,6.9321205
19788,79.9371863,6.9318782
19789,79.9401576,6.9373517
19790,79.9089801,6.9341621
19791,79.9089115,6.9347603
19792,79.8791799,6.9774549
19793,79.8792811,6.977332
19794,79.8787933,6.976877
19795,79.8793864,6.977204
19796,79.8788901,6.9767624
19797,79.8794878,6.9770808
19798,79.879646,6.9769484
19799,79.879114,6.9764664
19800,79.8797487,6.9768213
19801,79.8792277,6.9763473
19802,79.8798217,6.9766752
19803,79.8792944,6.976216
19804,79.8799301,6.9765434
19805,79.8793985,6.9760959
19806,79.8800284,6.976424
19807,79.8795003,6.975978
19808,79.8802641,6.9728904
19809,79.880342,6.9791802
19810,79.8801178,6.9789604
19811,79.8805031,6.9787534
19812,79.9105254,6.9398543
19813,79.8795579,6.9769957
19814,79.8803841,6.9794827
19815,79.8806333,6.9790018
19816,79.881116,6.9780043
19817,79.8806791,6.9781623
19818,79.8808672,6.9775926
19819,79.8804342,6.9777865
19820,79.8807005,6.9772859
19821,79.8802661,6.977485
19822,79.882646,6.9767282
19823,79.8819207,6.9776817
19824,79.8787776,6.9792497
19825,79.8790097,6.9796082
19826,79.8789963,6.979129
19827,79.8785781,6.9793787
19828,79.8781277,6.9786655
19829,79.8782915,6.9784751
19830,79.8790901,6.9797888
19831,79.8788683,6.9797914
19832,79.8780945,6.9798422
19833,79.8926522,6.9377527
19834,79.8929368,6.9374513
19835,79.8932846,6.9374782
19836,79.8941993,6.9383328
19837,79.8777851,6.9801734
19838,79.8811768,6.9737282
19839,79.8806479,6.9793368
19840,79.88073,6.9795917
19841,79.8943965,6.9471082
19842,79.8931008,6.9468845
19843,79.8941845,6.9470257
19844,79.8930569,6.9478591
19845,79.8940604,6.9485633
19846,79.8945357,6.948573
19847,79.8785733,6.9739664
19848,79.8783496,6.9740863
19849,79.8788862,6.9746104
19850,79.8787518,6.9748496
19851,79.8944164,6.9399875
19852,79.8956251,6.937906
19853,79.8948536,6.9379093
19854,79.9177212,6.9377977
19855,79.9185073,6.9378198
19856,79.9194376,6.9391948
19857,79.9183463,6.9396406
19858,79.9183334,6.933516
19859,79.9145673,6.9322781
19860,79.9161359,6.932526
19861,79.9162184,6.9332217
19862,79.9151098,6.9332623
19863,79.9387301,6.9318708
19864,79.9386364,6.9323124
19865,79.9388747,6.9322452
19866,79.9389695,6.9319455
19867,79.9393091,6.9341135
19868,79.9366727,6.9336639
19869,79.9352177,6.9326273
19870,79.9371105,6.9354308
19871,79.9383421,6.934108
19872,79.9364977,6.932795
19873,79.9388712,6.9341073
19874,79.9388595,6.9344625
19875,79.9370426,6.9335786
19876,79.9369815,6.9332565
19877,79.9381067,6.9332454
19878,79.9384292,6.9341174
19879,79.9384716,6.9341869
19880,79.936881,6.934252
19881,79.9369057,6.9336158
19882,79.9351287,6.9372729
19883,79.9356007,6.9352934
19884,79.9188276,6.9333399
19885,79.918969,6.9330551
19886,79.91898,6.9318571
19887,79.9188064,6.9323126
19888,79.9191113,6.9319069
19889,79.9191237,6.9326653
19890,79.919238,6.9328603
19891,79.9192357,6.9334085
19892,79.8745641,6.9659107
19893,79.8747223,6.9662648
19894,79.8716179,6.9653133
19895,79.8707387,6.9659842
19896,79.9400978,6.9408819
19897,79.8559596,6.9122589
19898,79.9765916,6.8814224
19899,79.9765651,6.8858993
19900,80.0065637,6.9375825
19901,80.0044769,6.9380258
19902,80.0070346,6.9381212
19903,80.0030473,6.9383879
19904,80.0067538,6.9388179
19905,80.00506,6.9393835
19906,80.0057831,6.9396393
19907,80.0026205,6.9403003
19908,80.0037259,6.9409759
19909,80.003235,6.9421128
19910,80.0060245,6.9427439
19911,79.9420375,6.9389482
19912,79.9417766,6.9391123
19913,79.94161,6.9392008
19914,79.9420595,6.9410146
19915,79.9554381,6.9416295
19916,79.897444,6.899087
19917,80.060393,6.9047888
19918,80.0624669,6.9051719
19919,80.0627466,6.9065894
19920,79.9566328,6.9397228
19921,79.9897085,6.9360022
19922,80.0335399,6.8995132
19923,80.0293104,6.8997743
19924,80.0324358,6.9000816
19925,80.0332609,6.9005596
19926,80.0292547,6.9005967
19927,80.0303132,6.9006875
19928,80.0292313,6.9009245
19929,80.0347334,6.9010123
19930,80.0322551,6.9018271
19931,79.9538614,6.9413025
19932,79.9307654,6.9342682
19933,79.9269857,6.9347357
19934,79.9295807,6.9349486
19935,79.9257999,6.9349846
19936,79.9251421,6.9350204
19937,79.9301187,6.9368413
19938,79.9289636,6.9373541
19939,79.9816708,6.9368621
19940,79.9817438,6.9373515
19941,80.0498179,6.8887457
19942,80.0509285,6.8891769
19943,80.0023791,6.9157407
19944,80.0040381,6.9153004
19945,80.0022659,6.9203565
19946,79.9969105,6.9422586
19947,79.9949665,6.9423684
19948,80.0191468,6.9249909
19949,80.019268,6.9251574
19950,80.0221435,6.9215956
19951,80.0225092,6.921902
19952,80.0239579,6.9231872
19953,80.0224169,6.9232974
19954,80.0224325,6.9228434
19955,80.0220172,6.9233443
19956,80.0219504,6.9228106
19957,80.0219555,6.9226795
19958,80.0219405,6.9225494
19959,80.0193449,6.9238574
19960,80.0192635,6.9236325
19961,80.0198836,6.9215045
19962,80.0199426,6.9213521
19963,80.0204294,6.9214565
19964,80.0225018,6.9232892
19965,80.0225097,6.9235156
19966,80.0616661,6.9065115
19967,80.0619167,6.9048374
19968,80.0594474,6.9051923
19969,80.0308186,6.9138387
19970,80.0305237,6.913068
19971,80.0315549,6.9150257
19972,80.032463,6.9157317
19973,80.0318475,6.9145992
19974,80.0328736,6.9154129
19975,80.0327198,6.9152909
19976,80.0322272,6.9161757
19977,80.0309745,6.9165278
19978,80.0310024,6.9163392
19979,80.034185,6.9136655
19980,80.0351462,6.9138268
19981,80.0192228,6.9206941
19982,79.9665294,6.9373322
19983,79.966562,6.9388726
19984,79.9906718,6.9404741
19985,79.9916974,6.9398831
19986,79.990137,6.9379457
19987,79.989031,6.9390838
19988,79.956469,6.9281728
19989,79.9551432,6.9279596
19990,79.9539067,6.9319318
19991,79.948064,6.930002
19992,79.9488383,6.9302679
19993,79.9477276,6.930563
19994,79.9480004,6.9289253
19995,79.9488243,6.9294365
19996,79.9508113,6.9278046
19997,79.9512426,6.9285014
19998,79.9517696,6.9261114
19999,79.9521562,6.926336
20000,79.9528223,6.9267206
20001,79.9522607,6.9266395
20002,79.9517073,6.9266178
20003,79.9511513,6.9267684
20004,79.9506297,6.9278722
20005,79.949724,6.9282617
20006,79.9495025,6.9277377
20007,79.9486105,6.927635
20008,79.9488518,6.9269634
20009,79.9483859,6.9287567
20010,79.9480632,6.9282895
20011,79.905906,6.9413201
20012,79.9472046,6.9298551
20013,79.9471074,6.9297295
20014,79.9494009,6.9285082
20015,79.9488601,6.9280562
20016,79.9054876,6.9426913
20017,79.9054903,6.9424649
20018,79.9055417,6.9426741
20019,79.9619819,6.9359017
20020,79.9631939,6.935636
20021,79.9570832,6.9172657
20022,79.9559124,6.9179767
20023,79.9560734,6.9180876
20024,79.9546572,6.917185
20025,79.9541651,6.9168874
20026,79.9545346,6.9164356
20027,79.9532206,6.9178489
20028,79.9538538,6.9173629
20029,79.9530732,6.9176132
20030,79.9535601,6.9172444
20031,79.9526191,6.9158966
20032,79.9536567,6.9189956
20033,79.955268,6.9183298
20034,79.9565843,6.9182514
20035,79.911114,6.9456502
20036,79.9563208,6.9231522
20037,79.9554774,6.9253607
20038,79.9546328,6.925259
20039,79.9497998,6.9217763
20040,79.9503564,6.9208128
20041,79.9494681,6.9215899
20042,79.9499151,6.920717
20043,79.9488502,6.9213416
20044,79.949431,6.9201897
20045,79.9484551,6.9211396
20046,79.9489388,6.9203162
20047,79.9482564,6.9210186
20048,79.9149158,6.9443916
20049,79.9149513,6.9447036
20050,80.0129626,6.9456481
20051,80.0126112,6.9462419
20052,80.0111011,6.9435181
20053,80.0109026,6.9444127
20054,80.0258632,6.913253
20055,80.0269025,6.9135179
20056,80.0271144,6.9136844
20057,80.0258283,6.9120042
20058,80.0270869,6.9096257
20059,80.0265619,6.9111481
20060,79.8837135,6.9494713
20061,80.0281008,6.9120222
20062,80.0259872,6.914376
20063,80.024864,6.9085036
20064,80.0246468,6.9079365
20065,80.0252208,6.9082267
20066,80.0270822,6.9088098
20067,79.9818595,6.9328871
20068,80.0429956,6.8808587
20069,80.0450606,6.884428
20070,80.0454938,6.884661
20071,80.0425686,6.8851257
20072,80.0447374,6.8859765
20073,80.0416528,6.8860164
20074,80.0441527,6.8863346
20075,80.0415643,6.8865237
20076,80.0423019,6.886541
20077,80.0427395,6.8865519
20078,80.0415526,6.8869567
20079,80.0415509,6.887208
20080,80.0428773,6.8875236
20081,80.0429443,6.8875715
20082,80.0429443,6.8878258
20083,80.0434459,6.8880588
20084,80.0422983,6.888147
20085,80.0439565,6.9103992
20086,80.0428863,6.910567
20087,80.0486483,6.893946
20088,80.0480662,6.895063
20089,80.0498185,6.8950489
20090,80.0482685,6.8952971
20091,80.0483907,6.8956011
20092,80.0481105,6.8965282
20093,80.047912,6.8967852
20094,80.0506626,6.8971751
20095,80.0521852,6.8986449
20096,80.0484503,6.8993308
20097,79.9509095,6.9207998
20098,79.9780415,6.9136909
20099,79.9782693,6.9142418
20100,79.9483795,6.9237782
20101,80.0248748,6.9213434
20102,80.0250931,6.9209823
20103,80.0253003,6.9232478
20104,80.0252435,6.9245964
20105,79.9561789,6.904914
20106,79.9664967,6.8885759
20107,79.9654326,6.8866954
20108,79.966108,6.8866866
20109,79.9666592,6.8883396
20110,79.9643704,6.8854062
20111,79.9651251,6.8853887
20112,79.9645866,6.8852663
20113,79.9655012,6.8854775
20114,79.9650926,6.8859537
20115,79.9660849,6.8840151
20116,79.9674245,6.8843354
20117,79.9671089,6.8849659
20118,79.9650581,6.8846286
20119,79.9653371,6.8848553
20120,79.966338,6.8823712
20121,79.9666234,6.8832022
20122,79.966821,6.8817417
20123,79.9668267,6.882868
20124,79.9670959,6.882678
20125,79.9671846,6.8828278
20126,79.9671245,6.8828932
20127,79.9672598,6.8830196
20128,79.9645871,6.884857
20129,79.9643233,6.8851054
20130,79.964606,6.8852534
20131,79.9635351,6.8846236
20132,79.9638115,6.8847421
20133,79.9648341,6.8849749
20134,79.965224,6.8851681
20135,79.9897548,6.9300291
20136,79.9890929,6.9295292
20137,79.9893781,6.9297472
20138,79.9896505,6.9296118
20139,79.9898411,6.9296803
20140,79.9898758,6.9295402
20141,79.9909729,6.925151
20142,79.9638991,6.9250768
20143,79.965313,6.9258579
20144,79.9906517,6.9215334
20145,79.9858978,6.9292022
20146,79.9857252,6.9306956
20147,79.9851204,6.930323
20148,79.9895357,6.9313083
20149,79.989047,6.9309397
20150,79.9922632,6.9298788
20151,79.9909959,6.9305343
20152,79.990293,6.9268376
20153,79.9897469,6.9268688
20154,79.9899774,6.9272814
20155,79.9768034,6.9371606
20156,79.976536,6.9380469
20157,79.9800825,6.9371483
20158,79.9801382,6.9374371
20159,79.9838219,6.9362263
20160,79.984065,6.9369445
20161,79.9514481,6.9231326
20162,79.9520369,6.9231413
20163,79.9477931,6.9254783
20164,79.9464283,6.9254856
20165,79.9502387,6.9261495
20166,80.0145917,6.9332073
20167,80.0151393,6.9335883
20168,80.0161317,6.9336149
20169,80.0151893,6.9333586
20170,80.0162953,6.9337933
20171,80.0172436,6.9318372
20172,80.0162623,6.9314624
20173,80.0162244,6.9323138
20174,80.0154465,6.9320449
20175,80.0166079,6.9324603
20176,80.0150645,6.9323958
20177,80.0182832,6.9281339
20178,80.0145617,6.9286451
20179,80.013587,6.9287911
20180,80.0136256,6.9290658
20181,79.9943364,6.936445
20182,79.9918749,6.9356895
20183,79.9925602,6.9359318
20184,79.9920747,6.9365908
